0.2246865203761756, 2.986216706724875
0.3027728510146841, 3.3466151558256882
0.32920207061540996, 3.6485706131804108
0.35563129021613593, 3.8823425801647176
0.3820605098168619, 4.132348711522937
0.4084897294175879, 4.366120678507244
0.43491894901831385, 4.606386311241124
0.4613481686190397, 4.8434051111002105
0.4883494492500844, 5.220965391110582
0.5123378751214505, 5.271987050571454
0.5406358274212176, 5.544721012053131
0.5670650470219435, 5.784986644787011
0.5934942666226695, 6.0122649460217445
0.6199234862233954, 6.249283745880859
0.6463527058241214, 6.489549378614711
0.6727819254248473, 6.713580846974693
0.6992111450255732, 6.963586978332913
0.7278928549331792, 7.251946323024484
0.7520695842270252, 7.362947421931082
0.7784988038277512, 7.642175049162361
0.804928023428477, 7.882440681896227
0.8313572430292031, 8.103225317381415
0.857786462629929, 8.336997284365722
0.8842156822306548, 8.557781919850896
0.9106449018313809, 8.788307053960423
0.9370741214321068, 9.002598023696038
0.9635033410328326, 9.233123157805565
0.9910137559808612, 9.602450397312026
1.0144930475352434, 9.633205119820389
1.0427909998350107, 9.888983398511542
1.0692202194357365, 10.100027535372362
1.0956494390364624, 10.311071672233211
1.1220786586371885, 10.522115809094046
1.1485078782379143, 10.73640677882966
1.1749370978386404, 10.950697748565275
1.2013663174393663, 11.155248219676537
1.2300480273469723, 11.46856759209301
1.2542247566408185, 11.582206742710383
1.280653976241544, 11.778640131634688
1.3070831958422702, 11.979943769871198
1.333512415442996, 12.18774107385724
1.359941635043722, 12.376057380594602
1.386370854644448, 12.590348350330217
1.4128000742451738, 12.78515832281714
1.4392292938458997, 12.986461961053621
1.4656585134466258, 13.178025100665778
1.4931689283946543, 13.527546659636073
1.5167149604025736, 13.589155313435043
1.52652580707254, 13.534094439266866
1.549751484903481, 13.804663845498709
1.5761807045042069, 13.992980152236058
1.602609924104933, 14.18129645897342
1.6290391437056588, 14.372859598585578
1.655468363306385, 14.544941740949014
1.6818975829071108, 14.736504880561156
1.7083268025078366, 14.92482118729852
1.736998501347412, 15.131752669184621
1.7611852417092886, 15.192684899468048
1.7876144613100144, 15.424833450014958
1.8140436809107403, 15.603409258127982
1.8404729005114666, 15.76575090186708
1.8669021201121925, 15.931339378480956
1.8933313397129183, 16.100174687969613
1.9197605593136442, 16.252775833084385
1.94618977891437, 16.411870643948703
1.9726189985150964, 16.587199619186933
1.9990482181158222, 16.704085602679072
2.0232349584776985, 16.769888082274676
2.051906657317274, 17.012534725783382
2.0783358769179996, 17.148901706524228
2.104765096518726, 17.298256018764192
2.131194316119452, 17.431376166630272
2.1576235357201776, 17.577483645995457
2.184052755320904, 17.700863295237184
2.2104819749216293, 17.83723027597803
2.2391636848292356, 17.99774557622507
2.263340414123082, 18.054768078588424
2.2897696337238074, 18.217109722327535
2.3161988533245337, 18.308021042821423
2.342628072925259, 18.421660193438797
2.3690572925259854, 18.528805678306597
2.3954865121267117, 18.645691661798764
2.421915731727437, 18.72361565079352
2.4483449513281634, 18.817773804162215
2.474774170928889, 18.94440028627872
2.501203390529615, 18.965504699964796
2.5253901308914912, 19.005657199849594
2.554061829731067, 19.184665919012588
2.580491049331793, 19.23986207788387
2.6069202689325186, 19.317786066878654
2.633349488533245, 19.402203721622982
2.659778708133971, 19.467140379118618
2.6862079277346966, 19.538570702363828
2.712637147335423, 19.606754192734243
2.741318857243029, 19.676358172487397
2.764923525506556, 19.71791956592321
2.791924806137601, 19.860007156967256
2.8183540257383264, 19.921696981588113
2.8447832453390527, 20.019101967831574
2.871212464939778, 20.113260121200256
2.8976416845405044, 20.187937277320245
2.9240709041412307, 20.28534226356369
2.950500123741956, 20.3957345813063
2.9769293433426824, 20.463918071676716
3.003358562943408, 20.470411737426275
3.027545303305285, 20.51045600954859
3.0562170021448605, 20.665221709913197
3.082646221745586, 20.697690038661023
3.109075441346312, 20.74314569890798
3.1355046609470376, 20.808082356403617
3.161933880547764, 20.83081018652709
3.1883631001484902, 20.876265846774047
3.2147923197492156, 20.941202504269683
3.243474029656822, 20.9107634460686
3.2670786979203488, 20.932235061091703
3.2940799785513937, 21.045101156262703
3.320509198152119, 21.084063150760088
3.3469384177528454, 21.09380364938444
3.3733676373535717, 21.139259309631385
3.399796856954297, 21.20419596712702
3.4262260765550234, 21.236664295874846
3.452655296155749, 21.249651627373964
3.479084515756475, 21.311341451994835
3.5055137353572015, 21.381148358802648
3.5297004757190775, 21.37238191004073
3.558372174558653, 21.37952494236525
3.5848013941593786, 21.42173376973743
3.611230613760105, 21.473683095733946
3.637659833360831, 21.496410925857404
3.6640890529615566, 21.52238558885567
3.690518272562283, 21.538619753229582
3.7169474921630083, 21.587322246351306
3.7456292020706146, 21.53801097206555
3.7692338703341424, 21.53429064272987
3.7962351509651864, 21.658752569596516
3.8226643705659127, 21.665246235346075
3.849093590166639, 21.717195561342592
3.8755228097673644, 21.746417057215623
3.9019520293680907, 21.77239172021389
3.928381248968816, 21.788625884587802
3.9548104685695424, 21.808106881836494
3.9812396881702687, 21.850315709208658
4.008240968801313, 21.831916989584897
4.031978136494656, 21.837519367878627
4.060527346972446, 21.915252366704294
4.086956566573172, 21.928239698203427
4.1133857861738985, 21.960708026951238
4.139815005774624, 22.006163687198196
4.16624422537535, 22.02239785157211
4.192673444976076, 22.02239785157211
4.219102664576802, 22.058113013194713
4.247784374484408, 21.99114708515232
4.271389042747935, 21.976478358057335
4.29839032337898, 22.139283835064262
4.324819542979705, 22.165258498062514
4.351248762580432, 22.165258498062514
4.377677982181158, 22.187986328186
4.404107201781883, 22.20097365968512
