0.5735528501017895, 13.091370058582925
0.6021587824565164, 13.938621930424915
0.6307647148112434, 15.046566685910648
0.6593706471659704, 16.87141687141684
0.6879765795206974, 18.10970806872433
0.7165825118754243, 19.34799926603182
0.7451884442301513, 18.10970806872433
0.7737943765848783, 20.84698334698328
0.8034405246615952, 23.199736621867487
0.831006241294332, 24.170817613440477
0.859612173649059, 25.27876236892621
0.8882181060037859, 26.5170535662337
0.9168240383585129, 27.690171542630424
0.9454299707132399, 29.384675286314405
0.9758362764329496, 31.06915238062811
1.0020226593976995, 31.252974285761184
1.0312477677774208, 33.620934645524585
1.0598537001321477, 33.94680075007932
1.0884596324868747, 36.227863481961776
1.1170655648416017, 36.74924924924903
1.1456714971963287, 37.66167434200224
1.1742774295510556, 39.68204419024073
1.2028833619057824, 41.832760480301204
1.233511935942157, 43.161570039985236
1.2576572210168222, 43.91830354945091
1.2887011589699633, 46.525232385887875
1.3173070913246903, 48.35008257139384
1.3459130236794172, 50.6311453032763
1.3745189560341442, 53.1729009188025
1.4031248883888712, 54.54153855793197
1.4317308207435981, 57.40916027801268
1.4603367530983251, 60.1464355562714
1.490112928140291, 63.95581031851498
1.515748244442796, 64.37768159079656
1.546154550162506, 66.27271832189831
1.5728100780385015, 68.56192770639473
1.6033664148719597, 70.83484378566322
1.6319723472266867, 72.59452075025843
1.660578279581414, 75.33179602851737
1.6891842119361409, 77.41733909766663
1.718873702334607, 79.52460657378697
1.7457769006206008, 81.40221603336363
1.7750020090003218, 83.80431474693751
1.8036079413550483, 85.17295238606698
1.8322138737097753, 88.04057410614769
1.8608198060645023, 89.80025107074266
1.8894257384192292, 91.62510125624863
1.9180316707739562, 94.49272297632933
1.9466376031286832, 96.05688027819156
1.9776707055013871, 98.06856036364229
2.0022070219613104, 98.96909420205338
2.0324554001928643, 101.98764338108595
2.061061332547591, 104.13835967114642
2.0896672649023182, 106.94080817031636
2.1182731972570448, 107.91840648398033
2.146879129611772, 110.78602820406104
2.1754850619664987, 112.74122483138876
2.204090994321226, 114.50090179598374
2.2349915201803423, 116.62094833502738
